changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6633209776977,None,None,1,298.6633209776977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6633209776977,None,None,0,298.6633209776977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6633209776977,None,None,0,298.6633209776977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,0,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.679878217398,None,None,1,298.679878217398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_glzyd_33.69_29.45.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.78095676099474,None,right,0,1.9937696300039534,298.78095676099474,None,298.78095676099474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_vppqm_176.55_202.25.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,301.06542421199265,302.0672242199944,302.0672242199944,310.079019605997,310.079019605997,324.07885126498877,right,1,3.0598970339924563,324.07885126498877,None,324.07885126498877,None,324.07885126498877,327.07933858499746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.3971724639996,328.66536718398856,328.66536718398856,None,336.71216147299856,337.2130475689919,None,1,336.71216147299856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.7131859029905,339.21296029198857,None,0,338.7131859029905,338.7131859029905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.71279560099356,341.2130308249907,None,1,340.71279560099356,340.71279560099356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.7129935279954,343.2127932579897,None,1,342.7129935279954,342.7129935279954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.7130983389943,345.21230394099257,None,1,344.7130983389943,344.7130983389943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.7126692819875,347.21296987499227,None,1,346.7126692819875,346.7126692819875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.7129526310018,349.21280374299386,['return'],0,348.7129526310018,348.7129526310018,[0.4398393519950332],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,0,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6793259967002,None,None,1,350.6793259967002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,0,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,0,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,0,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,0,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6958832364005,None,None,1,350.6958832364005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,0,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,0,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,0,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hzpyp_56.7_64.19.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7124404761009,None,None,1,350.7124404761009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,celesteD,001,a,2019_Oct_14_1613,Experimento,3.2.3,60.421598226605774,
