changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_crlru_81.35_92.55.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,362.96540745900205,None,None,0,362.96540745900205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_crlru_81.35_92.55.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,362.96540745900205,None,None,1,362.96540745900205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_crlru_81.35_92.55.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,362.96540745900205,None,None,1,362.96540745900205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_crlru_81.35_92.55.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,362.96540745900205,None,None,1,362.96540745900205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_crlru_81.35_92.55.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.06571776099736,None,left,0,5.390417153997987,363.06571776099736,None,363.06571776099736,366.06559933599783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_omyqx_32.1_36.9.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.7661213329993,370.101317020999,370.101317020999,378.1145251229973,378.1145251229973,392.1144173040011,right,1,3.282160605995159,392.1144173040011,None,392.1144173040011,None,392.1144173040011,395.11433979700087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,395.66544160299964,397.301542864996,397.301542864996,None,405.3299999009978,405.8317292520005,None,1,405.3299999009978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,407.3320226680007,407.83189971599495,None,0,407.3320226680007,407.3320226680007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,409.3318418909985,409.8308695519954,None,1,409.3318418909985,409.3318418909985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,411.33185839199723,411.83169406499655,None,1,411.33185839199723,411.33185839199723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,413.33201809800084,413.83188751399575,['return'],0,413.33201809800084,413.33201809800084,[0.45494440400216263],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,415.3321732119948,415.83182716999727,None,1,415.3321732119948,415.3321732119948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,417.3321074310006,417.831911139001,['return'],0,417.3321074310006,417.3321074310006,[0.5123994410023442],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,1,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,1,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,0,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,1,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,0,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,1,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,419.3148717929951,None,None,1,419.3148717929951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,0,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,0,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,0,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,0,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,419.3314368289954,None,None,1,419.3314368289954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,419.34800186499564,None,None,1,419.34800186499564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,419.34800186499564,None,None,0,419.34800186499564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,419.34800186499564,None,None,1,419.34800186499564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,419.34800186499564,None,None,1,419.34800186499564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,419.34800186499564,None,None,1,419.34800186499564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_evimo_501.49_435.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.44875618899823,None,right,0,2.4202727070005494,419.44875618899823,None,419.44875618899823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_tgxei_105.85_125.19.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.17014184300206,423.3838318909984,423.3838318909984,431.3971239620005,431.3971239620005,445.39774747299816,left,0,2.4662284900041413,445.39774747299816,None,445.39774747299816,None,445.39774747299816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,448.1150217809991,449.4313548200007,449.4313548200007,None,457.46574628199596,457.9807276520005,None,1,457.46574628199596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,459.48163885199756,459.98107380500005,None,0,459.48163885199756,459.48163885199756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,461.48128564299986,461.9810657189955,None,1,461.48128564299986,461.48128564299986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,463.4812861589962,463.981004948997,None,0,463.4812861589962,463.4812861589962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,465.4813443019957,465.9809916160011,None,1,465.4813443019957,465.4813443019957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,467.4810538599995,467.98098903700156,None,1,467.4810538599995,467.4810538599995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,469.48135942700173,469.98094744099944,['return'],0,469.48135942700173,469.48135942700173,[0.7234673580023809],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_ytzxc_300.69_345.6.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,471.44771863799616,None,None,1,471.44771863799616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alejandroD,001,b,2019_Oct_11_2028,Experimento,3.2.3,59.825309854137416,
