changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.29640019100043,378.54227322000224,378.54227322000224,None,386.57923994000157,387.0619350660054,None,1,386.57923994000157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.5803628440044,389.06324178499926,None,0,388.5803628440044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.58133266599907,391.06424652699934,None,1,390.58133266599907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.5828781050004,393.06472747099906,None,1,392.5828781050004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.584420625004,395.0664103040035,['return'],0,394.584420625004,None,[0.4739504390017828],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.58407100300246,397.0670040670011,None,1,396.58407100300246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.58643740100524,399.0675986690039,['return'],0,398.58643740100524,None,[0.8213440360050299],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.0576207350023,None,right,1,1.6336939210013952,401.0576207350023,None,401.0576207350023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_qbbbl_66.25_76.85.jpg,right,0,0,0,0,,,,,0,10,10,10,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,402.9867256180005,404.10527663800167,404.10527663800167,412.10696870700485,412.10696870700485,426.1141597040041,right,1,0.8889435360033531,426.1141597040041,None,426.1141597040041,None,426.1141597040041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.23382984600175,428.86701307100157,428.86701307100157,None,436.9021864189999,437.3861617369985,None,1,436.9021864189999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.9055795930035,439.38705437400495,None,0,438.9055795930035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9057088750051,441.38801191400125,None,1,440.9057088750051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.9074331420052,443.38859985300223,None,0,442.9074331420052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.90847405200475,445.38995322600385,None,1,444.90847405200475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.9084230080043,447.3908983260044,None,1,446.9084230080043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.91010272999847,449.39148657100304,['return'],0,448.91010272999847,None,[0.608767073994386],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_qdgkc_159.45_135.89.jpg,left,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JulioT,001,a,2019_Oct_10_1418,Experimento,3.1.5,59.92664032401056,
